time [s];f [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];P imba schedule [MW];P imba schedule BG0 [MW];P gen [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
227;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
228;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
229;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
230;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
231;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
232;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
233;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
234;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
235;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
236;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
237;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
238;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
239;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
240;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
241;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
242;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
243;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
244;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
245;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
246;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
247;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
248;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
249;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
250;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
251;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
252;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
253;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
254;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
255;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
256;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
257;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
258;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
259;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
260;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
261;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
262;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
263;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
264;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
265;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
266;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
267;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
268;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
269;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
270;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
271;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
272;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
273;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
274;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
275;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
276;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
277;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
278;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
279;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
280;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
281;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
282;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
283;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
284;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
285;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
286;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
287;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
288;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
289;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
290;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
291;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
292;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
293;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
294;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
295;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
296;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
297;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
298;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
299;50.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4000.0;False;False;False;False;0.0
300;49.999652777777776;-50.0;50.0;50.0;0.0;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
301;49.99898726851852;-45.8333333333087;50.0;50.0;0.5208333333364124;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
302;49.99840615354938;-37.84722222222854;50.0;49.47916666666359;1.5190972222214327;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
303;49.99792892393261;-30.873842592586698;50.0;48.48090277777857;2.390769675926663;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
304;49.997539889698004;-25.147087191345463;50.0;47.60923032407334;3.106614101081817;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
305;49.997223044117675;-20.47867637604668;50.0;46.89338589891818;3.690165452994165;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
306;49.99696502185526;-16.676529412097807;50.0;46.309834547005835;4.165433823487774;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
307;49.996754905246405;-13.580262263121767;50.0;45.834566176512226;4.552467217109779;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
308;49.99658380021015;-11.058862956861049;50.0;45.44753278289022;4.867642130392369;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
309;49.99644446364433;-9.005602521841638;50.0;45.13235786960763;5.124299684769795;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
310;49.99633099721201;-7.333563731964432;50.0;44.875700315230205;5.333304533504446;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
311;49.996238597696205;-5.971966544154839;50.0;44.666695466495554;5.503504181980645;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
312;49.996163353676074;-4.863172354464496;50.0;44.496495818019355;5.642103455691938;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
313;49.9961020799506;-3.960244112892042;50.0;44.35789654430806;5.754969485888495;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
314;49.996052182703934;-3.224959407236838;50.0;44.245030514111505;5.846880074095395;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
315;49.996011549704946;-2.626192447212361;50.0;44.153119925904605;5.921725944098455;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
316;49.99597846089309;-2.1385964593491735;50.0;44.078274055901545;5.982675442581353;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
317;49.99595151556548;-1.7415307171006589;50.0;44.01732455741865;6.032308660362418;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
318;49.99592957308282;-1.418186785758735;50.0;43.96769133963758;6.072726651780158;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
319;49.99591170458435;-1.1548769938258374;50.0;43.92727334821984;6.10564037577177;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
320;49.99589715366764;-0.9404550122155797;50.0;43.89435962422823;6.1324431234730525;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
321;49.99588530436886;-0.7658440116983911;50.0;43.86755687652695;6.154269498537701;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
322;49.99587565508804;-0.6236524263442789;50.0;43.8457305014623;6.172043446706965;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
323;49.99586779735552;-0.5078610565078634;50.0;43.827956553293035;6.186517367936517;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
324;49.99586139854078;-0.41356826627065857;50.0;43.81348263206348;6.198303966716168;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
325;49.99585618777164;-0.33678248938713296;50.0;43.80169603328383;6.207902188826608;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
326;49.99585194446783;-0.27425325972103565;50.0;43.79209781117339;6.2157183425348705;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
327;49.99584848900343;-0.2233336139624953;50.0;43.78428165746513;6.222083298254688;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
328;49.99584567510305;-0.18186804114179722;50.0;43.77791670174531;6.227266494857275;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
329;49.99584338364973;-0.14810123657866825;50.0;43.772733505142725;6.2314873454276665;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
330;49.99584151764255;-0.12060379673357602;50.0;43.76851265457233;6.234924525408303;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
331;49.99583999809042;-0.09821171063890688;50.0;43.7650754745917;6.237723536170137;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
332;49.99583876066823;-0.07997708501079615;50.0;43.76227646382986;6.2400028643736505;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
333;49.99583775299389;-0.06512801873554963;50.0;43.75999713562635;6.241858997658056;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
334;49.99583693241094;-0.053035926714528614;50.0;43.758141002341944;6.243370509160684;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
335;49.995836264182756;-0.04318893126082912;50.0;43.756629490839316;6.244601383592396;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
336;49.99583572002217;-0.03517019307537339;50.0;43.755398616407604;6.245603725865578;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
337;49.995835276893985;-0.028640266054935637;50.0;43.75439627413442;6.246419966743133;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
338;49.99583491603986;-0.02332272781586653;50.0;43.75358003325687;6.247084659023017;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
339;49.99583462218426;-0.018992478334212137;50.0;43.75291534097698;6.2476259402082235;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
340;49.99583438288781;-0.015466211141301756;50.0;43.75237405979178;6.248066723607337;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
341;49.99583418802069;-0.012594653685482626;50.0;43.75193327639266;6.248425668289315;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
342;49.99583402933387;-0.010256248248197153;50.0;43.751574331710685;6.248717968968975;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
343;49.99583390010988;-0.00835200644928591;50.0;43.751282031031025;6.248955999193839;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
344;49.99583379487846;-0.006801318551197255;50.0;43.75104400080616;6.2491498351811;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
345;49.995833709184986;-0.005538541489613635;50.0;43.7508501648189;6.249307682313798;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
346;49.99583363940192;-0.004510219827125184;50.0;43.7506923176862;6.249436222521609;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
347;49.99583358257524;-0.0036728230725202593;50.0;43.75056377747839;6.249540897115935;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
348;49.995833536299365;-0.002990902845567689;50.0;43.750459102884065;6.249626137144304;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
349;49.99583349861537;-0.002435592381289098;50.0;43.750373862855696;6.249695550952339;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
350;49.99583346792803;-0.001983384424875112;50.0;43.75030444904766;6.249752076946891;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
351;49.9958334429383;-0.0016151363581684564;50.0;43.75024792305311;6.249798107955229;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
352;49.995833422588326;-0.00131525958408929;50.0;43.75020189204477;6.249835592551989;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
353;49.995833406016665;-0.0010710599156027456;50.0;43.75016440744801;6.24986611751055;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
354;49.9958333925218;-0.0008721999790850532;50.0;43.75013388248945;6.249890975002614;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
355;49.995833381532485;-0.0007102616336851497;50.0;43.750109024997386;6.249911217295789;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
356;49.99583337258352;-0.0005783898188838066;50.0;43.75008878270421;6.2499277012726395;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
357;49.99583336529607;-0.00047100222673179815;50.0;43.75007229872736;6.2499411247216585;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
358;49.99583335936166;-0.00038355286164915015;50.0;43.75005887527834;6.249952055892294;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
359;49.995833354529076;-0.0003123399380910996;50.0;43.750047944107706;6.249960957507739;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
360;49.995833350593735;-0.00025434890744691074;50.0;43.75003904249226;6.249968206386569;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
361;49.99583334738906;-0.00020712481614282297;50.0;43.75003179361343;6.249974109397982;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
362;49.995833344779385;-0.0001686687085111771;50.0;43.75002589060202;6.249978916411436;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
363;49.99583334265424;-0.00013735261745750904;50.0;43.750021083588564;6.249982830922818;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
364;49.99583334092366;-0.00011185084076714702;50.0;43.75001716907718;6.249986018644904;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
365;49.99583333951439;-9.108392191592429e-05;50.0;43.750013981355096;6.2499886145097605;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
366;49.99583333836677;-7.417269216603017e-05;50.0;43.75001138549024;6.249990728413479;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
367;49.99583333743223;-6.040126550033165e-05;50.0;43.75000927158652;6.2499924498418125;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
368;49.995833336671204;-4.9186769501829986e-05;50.0;43.75000755015819;6.249993851653812;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
369;49.995833336051476;-4.005444793619972e-05;50.0;43.75000614834619;6.249994993194008;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
370;49.995833335546806;-3.26177087117685e-05;50.0;43.75000500680599;6.249995922786411;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
371;49.995833335135835;-2.6561667709756875e-05;50.0;43.75000407721359;6.249996679791536;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
372;49.99583333480117;-2.1630017954521463e-05;50.0;43.750003320208464;6.249997296247756;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
373;49.99583333452864;-1.7614030412005377e-05;50.0;43.750002703752244;6.2499977982461985;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
374;49.99583333430671;-1.434368641639594e-05;50.0;43.7500022017538;6.249998207039198;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
375;49.99583333412598;-1.1680515399348224e-05;50.0;43.7500017929608;6.249998539935575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
376;49.995833333978815;-9.511796861261246e-06;50.0;43.750001460064425;6.249998811025392;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
377;49.99583333385897;-7.745785524093662e-06;50.0;43.75000118897461;6.2499990317768095;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
378;49.995833333761375;-6.307618605205789e-06;50.0;43.75000096822319;6.249999211547674;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
379;49.9958333336819;-5.136502068125992e-06;50.0;43.750000788452326;6.2499993579372415;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
380;49.995833333617185;-4.182811608188786e-06;50.0;43.75000064206276;6.249999477148549;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
381;49.995833333564484;-3.4062168197124265e-06;50.0;43.75000052285145;6.2499995742228975;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
382;49.99583333352157;-2.773805363176507e-06;50.0;43.7500004257771;6.24999965327433;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
383;49.995833333486615;-2.2588039882975863e-06;50.0;43.75000034672567;6.2499997176495015;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
384;49.99583333345816;-1.8393848222331144e-06;50.0;43.7500002823505;6.249999770076897;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
385;49.99583333343498;-1.4978979834268102e-06;50.0;43.7500002299231;6.249999812762752;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
386;49.99583333341611;-1.2197631349408766e-06;50.0;43.75000018723725;6.249999847529608;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
387;49.99583333340074;-9.932989541994175e-07;50.0;43.75000015247039;6.249999875837631;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
388;49.99583333338823;-8.088704817055259e-07;50.0;43.75000012416237;6.24999989889119;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
389;49.99583333337804;-6.587185907847015e-07;50.0;43.75000010110881;6.249999917660176;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
390;49.99583333336974;-5.364483968151035e-07;50.0;43.750000082339824;6.24999993294395;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
391;49.99583333336298;-4.3685872697096784e-07;50.0;43.75000006705605;6.249999945392659;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
392;49.995833333357474;-3.557715899660252e-07;50.0;43.75000005460734;6.249999955528551;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
393;49.99583333335299;-2.896911155403359e-07;50.0;43.75000004447145;6.249999963788611;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
394;49.99583333334934;-2.358888195885811e-07;50.0;43.75000003621139;6.2499999705138976;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
395;49.99583333334637;-1.9206254364689812e-07;50.0;43.7500000294861;6.249999975992182;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
396;49.995833333343946;-1.564217200211715e-07;50.0;43.75000002400782;6.249999980447285;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
397;49.99583333334198;-1.273463112738682e-07;50.0;43.750000019552715;6.249999984081711;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
398;49.99583333334037;-1.0372787073720247e-07;50.0;43.75000001591829;6.249999987034016;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
399;49.995833333339064;-8.445795174338855e-08;50.0;43.750000012965984;6.249999989442756;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
400;49.995833333338;-6.876916813780554e-08;50.0;43.750000010557244;6.249999991403854;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
401;49.99583333333713;-5.597939889412373e-08;50.0;43.750000008596146;6.249999993002575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
402;49.99583333333643;-4.5577053242595866e-08;50.0;43.750000006997425;6.249999994302868;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
403;49.99583333333585;-3.7135805541765876e-08;50.0;43.75000000569713;6.249999995358024;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
404;49.99583333333538;-3.02293301501777e-08;50.0;43.750000004641976;6.249999996221334;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
405;49.995833333335;-2.460183168295771e-08;50.0;43.750000003778666;6.249999996924771;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
406;49.99583333333469;-1.999751475523226e-08;50.0;43.75000000307523;6.249999997500311;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
407;49.99583333333444;-1.624584911041893e-08;50.0;43.75000000249969;6.249999997969269;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
408;49.99583333333423;-1.326156962022651e-08;50.0;43.75000000203073;6.249999998342304;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
409;49.99583333333406;-1.0788880899781361e-08;50.0;43.750000001657696;6.24999999865139;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
410;49.99583333333393;-8.742517820792273e-09;50.0;43.75000000134861;6.249999998907185;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
411;49.99583333333381;-7.122480383259244e-09;50.0;43.750000001092815;6.24999999910969;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
412;49.99583333333372;-5.758238330599852e-09;50.0;43.75000000089031;6.24999999928022;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
413;49.99583333333365;-4.649791662814096e-09;50.0;43.75000000071978;6.249999999418776;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
414;49.99583333333359;-3.797140379901975e-09;50.0;43.750000000581224;6.2499999995253575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
415;49.99583333333354;-3.1150193535722792e-09;50.0;43.75000000047464;6.249999999610623;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
416;49.9958333333335;-2.518163455533795e-09;50.0;43.75000000038938;6.24999999968523;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
417;49.99583333333347;-2.006572685786523e-09;50.0;43.75000000031477;6.249999999749178;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
